01,fnd_flex_values,201901,20190103,6028
02,1016829,67606,2361,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,11,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67607,236102,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67608,23610200,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67609,2361020000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66158,236102000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67610,236103,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67611,23610300,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67612,2361030000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66159,236103000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67613,236199,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67614,23619900,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67615,2361990000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,62184,236199000000,15-09-17,1132,14-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,92224,236199040000,17-12-18,1132,17-12-18,1132,103501,Y,N,,,,,,,NYLNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67616,2376,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,11,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67617,237699,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67618,23769900,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67619,2376990000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66161,237699000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67620,2390,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,11,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67621,239002,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67622,23900200,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67623,2390020000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66162,239002000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67624,239003,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67625,23900300,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67626,2390030000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66163,239003000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67627,2391,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,11,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67628,239101,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67629,23910100,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67630,2391010000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66164,239101000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67631,239102,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67632,23910200,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67633,2391020000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66165,239102000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67635,23910300,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67636,2391030000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66166,239103000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67637,239104,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67638,23910400,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67639,2391040000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66167,239104000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67640,239105,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67641,23910500,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67642,2391050000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66168,239105000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67643,239106,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67644,23910600,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67645,2391060000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66169,239106000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67646,239107,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67634,239103,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67647,23910700,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67648,2391070000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66170,239107000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67649,239108,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67650,23910800,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67651,2391080000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66171,239108000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67652,239109,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67653,23910900,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67654,2391090000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66172,239109000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67655,239110,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67656,23911000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67066,2391100000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66173,239110000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67067,239111,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67068,23911100,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67069,2391110000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66174,239111000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67070,239112,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67071,23911200,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67072,2391120000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66913,239112000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67073,239113,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67074,23911300,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67075,2391130000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66914,239113000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67076,239114,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67077,23911400,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67078,2391140000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66915,239114000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66922,239206000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67101,239207,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67102,23920700,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67103,2392070000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66923,239207000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67079,239115,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67080,23911500,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67081,2391150000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66916,239115000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67082,2392,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,11,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67083,239201,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67084,23920100,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67085,2392010000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66917,239201000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67086,239202,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67087,23920200,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67088,2392020000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66918,239202000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67089,239203,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,12,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67090,23920300,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,13,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,67091,2392030000,15-09-17,1132,15-09-17,1132,-1,Y,Y,,,,,14,,NNLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
02,1016829,66919,239203000000,15-09-17,1132,15-09-17,1132,-1,Y,N,,,,,,,NYLNN,ICBC_COA_ACC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORA$BASE,SYNCED
